season_id,team_id_home,team_id_away,team_name_home,team_name_away,team_abbreviation_home,team_abbreviation_away,game_date,pts_home,pts_away,elo_h,elo_a,elo_h_ofg,elo_a_ofg,elo_h_dfg,elo_a_dfg,elo_h_ofg3,elo_a_ofg3,elo_h_dfg3,elo_a_dfg3
22018,1610612766,1610612753,Charlotte Hornets,Orlando Magic,CHA,ORL,2019-04-10,114.0,122.0,1470.5273590735665,1552.6875297456315,1401.161863400192,1490.563082993517,1430.4025220627507,1521.1162442592226,1474.5940745317998,1563.0473670547499,1442.790965517325,1624.9547184430985
22018,1610612751,1610612748,Brooklyn Nets,Miami Heat,BKN,MIA,2019-04-10,113.0,94.0,1491.837178054885,1512.0117229627408,1466.8659920811613,1600.0661344540154,1378.955400961067,1632.0005848196067,1454.6711305824542,1486.2936191721449,1655.535113112619,1496.1379940818717
22018,1610612759,1610612742,San Antonio Spurs,Dallas Mavericks,SAS,DAL,2019-04-10,105.0,94.0,1571.0597517059878,1419.4404783882537,1578.8010107020073,1442.9285113203437,1574.0054537348499,1386.3510743541165,1568.0017063734201,1489.2956434075024,1442.8443089488148,1568.8234665293635
22018,1610612752,1610612765,New York Knicks,Detroit Pistons,NYK,DET,2019-04-10,89.0,115.0,1229.5968560983724,1477.2717306331963,1391.282973218194,1380.600914567225,1312.4779148333075,1426.1297967048204,1413.7119882210668,1458.6416692748762,1398.943514873187,1604.0225726098993
22018,1610612746,1610612762,LA Clippers,Utah Jazz,LAC,UTA,2019-04-10,143.0,137.0,1544.924015843407,1671.2865848159595,1510.168655641536,1604.5897951213356,1475.8714628503405,1580.7815706705865,1570.033426439927,1540.87710112503,1431.6048272252285,1612.6682932996766
42018,1610612744,1610612746,Golden State Warriors,LA Clippers,GSW,LAC,2019-04-13,121.0,104.0,1691.2100288410995,1555.3015521280042,1730.689314411447,1522.821327930295,1684.014818250977,1488.8024748423293,1573.2782251162332,1579.196204351537,1608.7256931716597,1426.3906407439415
42018,1610612761,1610612753,Toronto Raptors,Orlando Magic,TOR,ORL,2019-04-13,101.0,104.0,1662.1883826953435,1559.6146143525139,1626.9122609200824,1498.045236051613,1537.579121047684,1528.5630491300174,1607.671120117432,1570.5550914959451,1610.9997369813013,1630.1445265784077
42018,1610612755,1610612751,Philadelphia 76ers,Brooklyn Nets,PHI,BKN,2019-04-13,102.0,111.0,1578.732574286149,1508.3116571752664,1580.3012793991188,1460.522391257979,1519.3393107154784,1395.1757814813,1547.3354115859877,1465.5787939701365,1539.0906612694266,1661.2442049646847
42018,1610612743,1610612759,Denver Nuggets,San Antonio Spurs,DEN,SAS,2019-04-13,96.0,101.0,1609.728922014638,1577.4926669458946,1549.4403015354121,1585.0781662658042,1617.3576236616093,1579.0747208613218,1516.6746811907694,1575.7743353036258,1534.7042248345313,1436.319305265205
42018,1610612738,1610612754,Boston Celtics,Indiana Pacers,BOS,IND,2019-04-14,84.0,74.0,1593.0950959241238,1557.2424039363098,1610.2667344715035,1578.130376426253,1600.2802709962898,1577.072314125932,1519.1799765745843,1538.4315396943607,1531.878683369906,1388.5165408174207
42018,1610612757,1610612760,Portland Trail Blazers,Oklahoma City Thunder,POR,OKC,2019-04-14,104.0,99.0,1669.4496443161368,1599.6294032276144,1556.255462053973,1442.9888875697968,1606.0666197180299,1618.3078880039686,1506.782541450074,1486.344869700424,1534.6568910021435,1472.04394323128
42018,1610612749,1610612765,Milwaukee Bucks,Detroit Pistons,MIL,DET,2019-04-14,121.0,86.0,1706.488910308287,1484.7572355400448,1637.5850131050408,1390.9082720894842,1634.6818750030952,1432.9705230125915,1479.9409822802743,1467.3556498873186,1516.0116031480968,1608.7217110627525
42018,1610612745,1610612762,Houston Rockets,Utah Jazz,HOU,UTA,2019-04-14,122.0,90.0,1721.8579887557553,1660.9090485313623,1475.0411975718189,1591.9371228325765,1496.6990768880562,1567.8505586785977,1596.7997461118612,1531.7143232134201,1815.8060591993972,1617.8824797809636
42018,1610612755,1610612751,Philadelphia 76ers,Brooklyn Nets,PHI,BKN,2019-04-15,145.0,123.0,1567.1358942299912,1519.9083372314242,1566.9841535584214,1473.8395170986764,1505.9103450897953,1408.604747106983,1535.0247595241538,1477.8894460319705,1532.4684760918472,1667.8663901422642
42018,1610612744,1610612746,Golden State Warriors,LA Clippers,GSW,LAC,2019-04-15,131.0,135.0,1700.2798204163644,1546.2317605527394,1735.3309825049023,1518.1796598368396,1688.9212099487697,1483.8960831445365,1583.4485417796116,1569.0258876881587,1613.9117126021677,1421.2046213134336
42018,1610612761,1610612753,Toronto Raptors,Orlando Magic,TOR,ORL,2019-04-16,111.0,82.0,1655.010807327199,1566.7921897206584,1633.3643944360133,1491.5931025356822,1547.3196758736726,1518.8224943040289,1596.6068803488408,1581.6193312645364,1601.5502112880279,1639.5940522716812
42018,1610612743,1610612759,Denver Nuggets,San Antonio Spurs,DEN,SAS,2019-04-16,114.0,105.0,1602.0710934447627,1585.15049551577,1540.46245939436,1594.0560084068563,1606.2601909329687,1590.1721535899624,1508.359487359509,1584.089529134886,1521.9458182692508,1449.0777118304854
42018,1610612757,1610612760,Portland Trail Blazers,Oklahoma City Thunder,POR,OKC,2019-04-16,114.0,94.0,1675.0690545515251,1594.009992992226,1563.1061749968537,1436.138174626916,1596.4188060213469,1627.9557017006516,1516.1949755338344,1476.9324356166635,1542.8740049381718,1463.8268292952519
42018,1610612738,1610612754,Boston Celtics,Indiana Pacers,BOS,IND,2019-04-17,99.0,91.0,1602.3316246780464,1548.0058751823872,1619.3444045623266,1569.0527063354298,1609.6132840292416,1567.7393010929802,1529.733514705966,1527.878001562979,1537.9716533243916,1382.423570862935
42018,1610612745,1610612762,Houston Rockets,Utah Jazz,HOU,UTA,2019-04-17,118.0,98.0,1740.3243146080106,1642.442722679107,1488.2842733232605,1578.6940470811348,1508.71882430951,1555.830811257144,1604.9480470260353,1523.566022299246,1820.6548914370094,1613.0336475433514
42018,1610612749,1610612765,Milwaukee Bucks,Detroit Pistons,MIL,DET,2019-04-17,120.0,99.0,1716.8782568455383,1474.3678890027934,1641.4782903445623,1387.0149948499627,1639.451064968173,1428.2013330475138,1489.5789056472427,1457.7177265203502,1528.6184338545145,1596.1148803563349
42018,1610612746,1610612744,LA Clippers,Golden State Warriors,LAC,GSW,2019-04-18,105.0,132.0,1555.1613195514108,1691.350261417693,1533.7257384060654,1719.7849039356765,1499.1958285136002,1673.6214645797058,1579.4407667595547,1573.0336627082156,1436.2446347840437,1598.8716991315575
42018,1610612759,1610612743,San Antonio Spurs,Denver Nuggets,SAS,DEN,2019-04-18,118.0,108.0,1575.956539178117,1611.2650497824156,1582.5255814344835,1551.9928863667328,1580.6348738585527,1615.7974706643784,1571.943718866708,1520.5052976276872,1441.1448044913234,1529.8787256084129
42018,1610612751,1610612755,Brooklyn Nets,Philadelphia 76ers,BKN,PHI,2019-04-18,115.0,131.0,1505.025725065038,1582.0185063963775,1466.4580008330672,1574.3656698240306,1401.3344274806504,1513.180664716128,1489.5192670213542,1523.39493853477,1674.155318178465,1526.1795480556464
42018,1610612760,1610612757,Oklahoma City Thunder,Portland Trail Blazers,OKC,POR,2019-04-19,120.0,108.0,1581.5823318589455,1687.4967156848056,1429.6381704754845,1569.6061791482853,1617.0504816334235,1607.324026088575,1468.0577162935278,1525.06969485697,1456.063529244604,1550.6373049888196
42018,1610612753,1610612761,Orlando Magic,Toronto Raptors,ORL,TOR,2019-04-19,93.0,98.0,1551.1256576525827,1670.6773393952747,1485.4612644970362,1639.4962324746593,1509.6408747205453,1556.5012954571562,1572.0504402259924,1606.1757713873849,1628.5034179385864,1612.6408456211227
42018,1610612754,1610612738,Indiana Pacers,Boston Celtics,IND,BOS,2019-04-19,96.0,104.0,1540.383549361826,1609.9539504986076,1560.4901919371475,1627.906918960609,1558.938729270572,1618.41385585165,1517.9314070165233,1539.6801092524217,1396.6236643112097,1523.771559876117
42018,1610612759,1610612743,San Antonio Spurs,Denver Nuggets,SAS,DEN,2019-04-20,103.0,117.0,1587.294363118364,1599.9272258421688,1571.6490351668233,1562.869432634393,1591.6434934448398,1604.7888510780913,1560.4739253800421,1531.975091114353,1433.6446539575245,1537.3788761422118
42018,1610612751,1610612755,Brooklyn Nets,Philadelphia 76ers,BKN,PHI,2019-04-20,108.0,112.0,1494.1714842263214,1592.872747235094,1459.46767680535,1581.3559938517478,1394.4468412193326,1520.0682509774458,1480.491209205193,1532.4229963509313,1660.1363549385974,1540.198511295514
42018,1610612765,1610612749,Detroit Pistons,Milwaukee Bucks,DET,MIL,2019-04-20,103.0,119.0,1467.752488020781,1723.4936578275508,1383.2603351978182,1645.2329499967068,1423.6286908296852,1644.0237071860015,1448.6322029487974,1498.6644292187955,1604.196252911999,1520.5370612988504
42018,1610612762,1610612745,Utah Jazz,Houston Rockets,UTA,HOU,2019-04-20,101.0,104.0,1630.7460126862857,1752.0210246008319,1566.1490318290032,1500.8292885753922,1564.4830695367018,1500.0665660299521,1515.8664658162616,1612.6476035090197,1608.386914756349,1825.301624224012
42018,1610612754,1610612738,Indiana Pacers,Boston Celtics,IND,BOS,2019-04-21,106.0,110.0,1533.1446906275633,1617.1928092328703,1552.4066092371568,1635.9905016605996,1550.6340337265838,1626.718551395638,1508.556568637286,1549.054947631659,1390.1282028570733,1530.2670213302533
42018,1610612746,1610612744,LA Clippers,Golden State Warriors,LAC,GSW,2019-04-21,105.0,113.0,1542.7283525402327,1703.783228428871,1528.6216413842992,1724.8890009574427,1493.8330075822769,1678.9842855110292,1569.2563763828052,1583.218053084965,1430.6110880301012,1604.5052458855
42018,1610612753,1610612761,Orlando Magic,Toronto Raptors,ORL,TOR,2019-04-21,85.0,107.0,1546.437324866865,1675.3656721809923,1479.6254242345053,1645.3320727371902,1500.9815066106873,1565.1606635670141,1563.0294998117668,1615.1967118016105,1638.047173374155,1603.0970901855542
42018,1610612760,1610612757,Oklahoma City Thunder,Portland Trail Blazers,OKC,POR,2019-04-21,98.0,111.0,1596.5164870748308,1672.5625604689203,1443.46210740869,1555.7822422150798,1606.7706048502462,1617.6039028717523,1479.6840815141513,1513.4433296363466,1468.7202851452976,1537.980549088126
42018,1610612762,1610612745,Utah Jazz,Houston Rockets,UTA,HOU,2019-04-22,107.0,91.0,1627.0401623712905,1755.726874915827,1574.2908205227077,1492.6874998816877,1552.6499699600438,1511.8996656066101,1508.5821700263853,1619.931899298896,1603.9282760409633,1829.7602629393975
42018,1610612765,1610612749,Detroit Pistons,Milwaukee Bucks,DET,MIL,2019-04-22,104.0,127.0,1462.57174830561,1728.6743975427216,1379.6357331878096,1648.8575520067154,1419.2390786532155,1648.4133193624712,1440.062373883691,1507.234258283902,1591.833830116817,1532.8994840940325
42018,1610612761,1610612753,Toronto Raptors,Orlando Magic,TOR,ORL,2019-04-23,115.0,96.0,1686.4654206300447,1535.3375764178127,1650.8941599369803,1474.0633370347152,1573.334166647195,1492.8080035305065,1623.7064015357123,1554.519810077665,1614.0996549908043,1627.0446085689048
42018,1610612755,1610612751,Philadelphia 76ers,Brooklyn Nets,PHI,BKN,2019-04-23,122.0,100.0,1597.4326870710372,1489.6115443903782,1587.9849436161696,1452.8387270409282,1526.6023113069539,1387.9127808898245,1520.9393123266482,1491.974893229476,1533.5197082113557,1666.8151580227557
42018,1610612757,1610612760,Portland Trail Blazers,Oklahoma City Thunder,POR,OKC,2019-04-23,118.0,115.0,1682.0765527452847,1587.0024947984664,1562.6575151532027,1436.586834470567,1627.2921965011897,1597.0823112208088,1522.4747068397294,1470.6527043107685,1546.0130716882804,1460.6877625451432
42018,1610612743,1610612759,Denver Nuggets,San Antonio Spurs,DEN,SAS,2019-04-23,108.0,90.0,1612.1841842790432,1575.0374046814895,1553.1220761346647,1581.3963916665516,1614.4106777080142,1582.021666814917,1542.7935187806793,1549.655497713716,1544.4788319190995,1426.5446981806367
42018,1610612744,1610612746,Golden State Warriors,LA Clippers,GSW,LAC,2019-04-24,121.0,129.0,1708.8986791186746,1537.6129018504291,1729.7729400074384,1523.7377023343035,1684.1082754522797,1488.7090176410263,1572.8164198932504,1579.6580095745198,1589.8800830870937,1445.2362508285075
42018,1610612745,1610612762,Houston Rockets,Utah Jazz,HOU,UTA,2019-04-24,100.0,93.0,1736.9275022709796,1645.839535016138,1484.9939748508818,1581.9843455535135,1503.0672047376183,1561.4824308290356,1626.8323975903052,1501.6816717349761,1834.0435854388243,1599.6449535415366
42018,1610612759,1610612743,San Antonio Spurs,Denver Nuggets,SAS,DEN,2019-04-25,120.0,103.0,1561.6223048870409,1625.5992840734918,1570.5843832223059,1563.9340845789104,1572.9512063109914,1623.4811382119397,1539.4580197602445,1552.9909967341507,1419.8144871510885,1551.2090429486477
42018,1610612746,1610612744,LA Clippers,Golden State Warriors,LAC,GSW,2019-04-26,110.0,129.0,1550.753673544668,1695.7579074244359,1539.0583228945604,1714.4523194471815,1503.8066088920611,1669.0106842012449,1569.4611182427102,1583.01331122506,1439.1744945243513,1595.94183939125
42018,1610612761,1610612755,Toronto Raptors,Philadelphia 76ers,TOR,PHI,2019-04-27,108.0,95.0,1695.660663251669,1609.4650701512412,1656.2028149189878,1594.2801200591416,1581.05706636436,1532.8098353419339,1631.740962602955,1530.1075752798017,1624.4720683927442,1547.1784835771678
42018,1610612743,1610612759,Denver Nuggets,San Antonio Spurs,DEN,SAS,2019-04-27,90.0,86.0,1608.5170125539034,1578.7045764066293,1554.125472187349,1580.3929956138672,1612.0369380456875,1584.3954064772436,1542.6016832128637,1549.8473332815315,1537.597750173122,1433.4257799266143
42018,1610612749,1610612738,Milwaukee Bucks,Boston Celtics,MIL,BOS,2019-04-28,90.0,112.0,1734.9808824568495,1622.0010254801666,1652.3599551881266,1643.6301252979918,1652.6322380546208,1634.5630104053832,1495.3246302197979,1557.8945612578789,1524.579667001019,1536.438887770924
42018,1610612744,1610612745,Golden State Warriors,Houston Rockets,GSW,HOU,2019-04-28,104.0,100.0,1705.1832170723883,1743.1490145726234,1719.7932903818373,1497.715256217363,1674.5843951390557,1514.7328643366848,1572.623445462058,1633.3783834735682,1581.7128861210188,1838.1632593128745
42018,1610612761,1610612755,Toronto Raptors,Philadelphia 76ers,TOR,PHI,2019-04-29,89.0,94.0,1704.8390546959274,1600.2866787069827,1664.4391712099693,1586.04376376816,1589.677257438899,1524.189644267395,1618.8963964557681,1542.9521414269886,1612.2833695795296,1559.3671823903824
42018,1610612743,1610612757,Denver Nuggets,Portland Trail Blazers,DEN,POR,2019-04-29,121.0,113.0,1614.2815867597922,1686.1645889356898,1564.8800750717744,1549.1802029033054,1621.2430251553876,1616.424870806884,1532.8101995576224,1510.9941132570339,1524.6861704110704,1553.6054221321851
42018,1610612744,1610612745,Golden State Warriors,Houston Rockets,GSW,HOU,2019-04-30,115.0,109.0,1712.1735700513123,1736.1586615936994,1724.1497991909846,1493.3587474082155,1680.282822055843,1509.0344374198974,1584.3545046763834,1621.6473242592429,1577.9929870268575,1841.8831584070358
42018,1610612749,1610612738,Milwaukee Bucks,Boston Celtics,MIL,BOS,2019-04-30,123.0,102.0,1712.3672571985185,1644.6146507384976,1642.1087433504365,1653.8813371356819,1642.112632263976,1645.082616196028,1487.106317492159,1566.1128739855178,1514.9208703111544,1546.0976844607887
42018,1610612743,1610612757,Denver Nuggets,Portland Trail Blazers,DEN,POR,2019-05-01,90.0,97.0,1625.1435015091997,1675.3026741862823,1554.4285037457132,1559.6317742293666,1611.1043564148938,1626.5635395473778,1542.1831060709922,1501.621206743664,1535.5166164157536,1542.774976127502
42018,1610612755,1610612761,Philadelphia 76ers,Toronto Raptors,PHI,TOR,2019-05-02,116.0,95.0,1609.3438632585594,1695.7818701443507,1598.2626353611058,1652.2202996170236,1516.052520003554,1597.8143817027399,1555.1038325764293,1606.7447053063274,1570.8785643014662,1600.7719876684457
42018,1610612738,1610612749,Boston Celtics,Milwaukee Bucks,BOS,MIL,2019-05-03,116.0,123.0,1631.1568041653716,1725.8251037716445,1643.5426242690044,1652.447456217114,1634.997135269042,1652.198113190962,1553.877284689605,1499.3419067880718,1535.202744408979,1525.8158103629642
42018,1610612757,1610612743,Portland Trail Blazers,Denver Nuggets,POR,DEN,2019-05-03,140.0,137.0,1682.4691266696643,1617.9770490258177,1569.4820232618026,1544.5782547132771,1636.118881897315,1601.5490140649565,1512.7833967238214,1531.0209160908348,1552.5660941291408,1525.7254984141148
42018,1610612745,1610612744,Houston Rockets,Golden State Warriors,HOU,GSW,2019-05-04,126.0,121.0,1727.9324395713898,1720.399792073622,1509.1707283238952,1708.337818275305,1503.5995287484566,1685.7177307272839,1630.5780539427412,1575.423774992885,1845.4751169544231,1574.4010284794701
42018,1610612757,1610612743,Portland Trail Blazers,Denver Nuggets,POR,DEN,2019-05-05,112.0,116.0,1687.0228238299433,1613.4233518655387,1558.7664602500042,1555.2938177250755,1625.1271517572586,1612.540744205013,1503.3078331396637,1540.4964796749925,1541.7950928772964,1536.4964996659592
42018,1610612755,1610612761,Philadelphia 76ers,Toronto Raptors,PHI,TOR,2019-05-05,96.0,101.0,1630.0746418350157,1675.0510915678944,1609.8032953024945,1640.679639675635,1528.363314943052,1585.5035867632419,1566.5793267157794,1595.2692111669774,1581.7368492970877,1589.9137026728242
42018,1610612738,1610612749,Boston Celtics,Milwaukee Bucks,BOS,MIL,2019-05-06,101.0,113.0,1625.0156234666908,1731.9662844703253,1633.7988698280026,1662.1912106581158,1625.4918151101167,1661.7034333498873,1542.3203956715522,1510.8987958061246,1544.932632449363,1516.0859223225802
42018,1610612745,1610612744,Houston Rockets,Golden State Warriors,HOU,GSW,2019-05-06,112.0,108.0,1734.7898341750417,1713.54239746997,1524.3481416938073,1693.1604049053929,1518.4087128406875,1670.908546635053,1639.0037881378696,1566.9980407977566,1848.9468220832975,1570.9293233505957
42018,1610612761,1610612755,Toronto Raptors,Philadelphia 76ers,TOR,PHI,2019-05-07,125.0,89.0,1681.1580873471912,1623.967646055719,1649.7932792359827,1600.6896557421467,1593.8736268529158,1519.9932748533781,1604.445321713359,1557.4032161693979,1579.6783973570384,1591.9721546128735
42018,1610612743,1610612757,Denver Nuggets,Portland Trail Blazers,DEN,POR,2019-05-07,124.0,98.0,1621.0433805077375,1679.4027951877445,1545.393765083194,1568.6665128918858,1622.9028517430436,1614.765044219228,1549.430173513557,1494.3741393010991,1526.6489936155679,1551.6425989276877
